insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:30	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1698	1695	0	0	1	0	800m	2.08g	30m	0	3.0%	0	0|0	1|0	849k	647k	350	04:44:31	1.90	0.00	1.90	0.00	0.13	96.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15585	15585	0	0	31	0	800m	2.09g	30m	0	12.0%	0	0|0	2|0	5m	3m	353	04:44:32	13.18	0.00	11.55	0.14	0.54	74.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21133	21109	0	0	15	0	800m	2.09g	30m	0	32.0%	0	117|0	4|0	7m	4m	353	04:44:33	24.90	0.00	51.17	0.14	0.41	23.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29290	29374	0	0	1	0	800m	2.09g	30m	0	35.7%	0	0|0	1|3	13m	9m	353	04:44:35	29.65	0.00	52.26	0.00	0.66	17.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23010	23004	0	0	7	0	800m	2.09g	30m	0	18.1%	0	35|0	0|2	12m	8m	353	04:44:36	20.66	0.00	26.35	0.00	0.71	52.28	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	25572	25577	0	0	12	0	800m	2.09g	30m	0	26.5%	0	0|0	0|0	12m	8m	354	04:44:37	23.39	0.00	27.19	0.44	0.88	48.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14159	14167	0	0	1	0	800m	2.09g	30m	0	11.8%	0	0|0	0|0	6m	4m	354	04:44:38	7.93	0.00	10.81	0.14	0.43	80.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11081	11084	0	0	1	0	800m	2.09g	30m	0	8.2%	0	0|0	0|0	5m	3m	354	04:44:39	6.13	0.00	6.96	0.00	0.56	86.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11160	11150	0	0	1	0	800m	2.09g	30m	0	7.3%	0	0|0	0|1	5m	3m	354	04:44:40	6.28	0.00	6.84	0.00	0.28	86.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16334	16335	0	0	15	0	800m	2.09g	30m	0	15.8%	0	3|0	0|2	7m	4m	354	04:44:41	10.48	0.00	12.37	0.15	0.73	76.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13064	13067	0	0	8	0	800m	2.09g	30m	0	10.1%	0	0|0	1|0	6m	4m	354	04:44:42	8.83	0.00	9.38	0.14	0.41	81.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26065	26058	0	0	16	0	800m	2.09g	30m	0	25.2%	0	4|0	1|1	12m	8m	354	04:44:43	24.02	0.00	28.08	0.14	1.01	46.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25193	25193	0	0	14	0	800m	2.09g	30m	0	21.0%	0	0|0	1|2	11m	7m	354	04:44:44	22.27	0.00	29.69	0.15	0.73	47.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26375	26378	0	0	15	0	800m	2.09g	30m	0	22.0%	0	0|0	0|0	12m	8m	354	04:44:45	24.48	0.00	28.95	0.00	1.12	45.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24474	24467	0	0	11	0	800m	2.09g	30m	0	19.4%	0	1|0	0|1	12m	8m	354	04:44:46	20.53	0.00	25.70	0.14	0.84	52.79	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	27202	27184	0	0	8	0	800m	2.09g	30m	0	27.5%	0	68|0	1|6	13m	9m	354	04:44:47	26.87	0.00	32.96	0.14	0.69	39.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25122	25149	0	0	5	0	800m	2.09g	30m	0	26.9%	0	0|0	0|0	12m	8m	354	04:44:48	23.80	0.00	36.34	0.00	0.99	38.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22168	22164	0	0	4	0	800m	2.09g	30m	0	14.0%	0	4|0	0|2	11m	7m	354	04:44:49	19.59	0.00	21.24	0.14	0.69	58.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22850	22846	0	0	6	0	800m	2.09g	30m	0	14.2%	0	3|0	0|3	11m	7m	354	04:44:50	17.47	0.00	23.93	0.14	0.69	57.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28380	28384	0	0	9	0	800m	2.09g	30m	0	19.9%	0	0|0	0|2	14m	9m	354	04:44:51	25.45	0.00	33.33	0.00	0.83	40.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26754	26761	0	0	4	0	800m	2.09g	30m	0	20.1%	0	0|0	0|0	14m	10m	354	04:44:52	25.58	0.00	28.06	0.28	0.83	45.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	26624	26623	0	0	8	0	800m	2.09g	30m	0	22.0%	0	1|0	0|3	13m	8m	354	04:44:53	27.25	0.00	33.29	0.28	0.98	38.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19349	19343	0	0	6	0	800m	2.09g	30m	0	11.8%	0	1|0	0|1	9m	6m	354	04:44:54	14.78	0.00	17.99	0.00	0.84	66.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16671	16677	0	0	3	0	800m	2.09g	30m	0	11.3%	0	1|0	3|1	7m	5m	354	04:44:55	13.38	0.00	13.66	0.14	0.55	72.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23451	23450	0	0	6	0	800m	2.09g	30m	0	18.9%	0	0|0	0|0	11m	8m	354	04:44:56	21.50	0.00	24.13	0.00	0.83	53.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24754	24757	0	0	11	0	800m	2.09g	30m	0	17.6%	0	0|0	1|0	12m	8m	354	04:44:57	20.91	0.00	25.60	0.14	0.85	52.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20287	20287	0	0	5	0	800m	2.09g	30m	0	13.4%	0	0|0	1|1	10m	6m	354	04:44:58	17.29	0.00	17.43	0.14	0.69	64.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21695	21692	0	0	7	0	800m	2.09g	30m	0	18.9%	0	1|0	1|0	10m	7m	354	04:44:59	19.57	0.00	20.86	0.14	0.86	58.57	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.01	2.67	1.33	0.40
0	17237	17242	0	0	5	0	800m	2.09g	30m	0	11.7%	0	0|0	0|0	8m	5m	354	04:45:00	15.70	0.00	14.34	0.14	0.54	69.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14701	14689	0	0	2	0	800m	2.09g	30m	0	10.2%	0	0|0	0|0	7m	5m	354	04:45:01	12.03	0.00	11.34	0.14	0.55	75.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15826	15834	0	0	9	0	800m	2.09g	30m	0	13.6%	0	1|0	0|3	8m	5m	354	04:45:02	13.41	0.00	12.60	0.27	0.54	73.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20512	20505	0	0	7	0	800m	2.09g	30m	0	13.8%	0	0|0	0|3	10m	7m	354	04:45:03	17.59	0.00	19.94	0.00	0.69	61.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17551	17557	0	0	5	0	800m	2.09g	30m	0	11.5%	0	0|0	0|1	9m	6m	354	04:45:04	14.89	0.00	17.62	0.14	0.68	66.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17721	17724	0	0	8	0	800m	2.09g	30m	0	9.1%	0	0|0	0|0	9m	6m	354	04:45:05	17.03	0.00	14.32	0.14	0.54	67.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20743	20734	0	0	4	0	800m	2.09g	30m	0	15.9%	0	0|0	0|0	10m	7m	354	04:45:06	19.03	0.00	20.83	0.14	0.69	59.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16718	16720	0	0	11	0	800m	2.09g	30m	0	11.0%	0	3|0	0|3	8m	5m	354	04:45:07	15.62	0.00	14.25	0.14	0.68	69.32	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	15651	15654	0	0	8	0	800m	2.09g	30m	0	11.8%	0	0|0	0|1	7m	4m	354	04:45:08	15.51	0.00	14.71	0.13	0.53	69.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15695	15697	0	0	4	0	800m	2.09g	30m	0	11.3%	0	1|0	0|1	8m	5m	354	04:45:09	13.20	0.00	13.89	0.00	0.55	72.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18709	18703	0	0	5	0	800m	2.09g	30m	0	12.8%	0	1|0	0|1	9m	6m	354	04:45:10	17.03	0.00	17.58	0.14	0.69	64.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21389	21394	0	0	11	0	800m	2.09g	30m	0	15.0%	0	0|0	0|0	11m	7m	354	04:45:11	22.25	0.00	22.66	0.14	0.68	54.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18623	18609	0	0	11	0	800m	2.09g	30m	0	12.0%	0	1|0	1|1	9m	6m	354	04:45:12	16.67	0.00	18.29	0.14	0.54	64.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17858	17867	0	0	6	0	800m	2.09g	30m	0	12.6%	0	0|0	1|1	9m	5m	354	04:45:13	18.24	0.00	17.57	0.27	0.54	63.38	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	18427	18429	0	0	6	0	800m	2.09g	30m	0	17.7%	0	0|0	0|0	9m	6m	354	04:45:14	20.03	0.00	18.55	0.00	0.81	60.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22030	22034	0	0	12	0	800m	2.09g	30m	0	22.0%	0	0|0	0|1	10m	6m	354	04:45:15	22.51	0.00	24.01	0.27	0.82	52.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18126	18123	0	0	13	0	800m	2.09g	30m	0	15.4%	0	2|0	1|1	9m	5m	354	04:45:16	19.92	0.00	17.78	0.00	0.67	61.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15459	15456	0	0	9	0	800m	2.09g	30m	0	11.1%	0	1|0	0|3	8m	5m	354	04:45:17	20.08	0.00	21.47	0.14	0.83	57.48	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.02	0.00	2.67	0.80
0	18864	18865	0	0	7	0	800m	2.09g	30m	0	26.6%	0	0|0	0|1	9m	6m	354	04:45:18	13.25	0.00	15.26	1.07	0.54	69.88	dm-0	0.00	0.00	0.00	44.00	0.00	204.00	9.27	0.20	4.82	2.45	10.80
0	18904	18893	0	0	11	0	800m	2.09g	30m	0	17.4%	0	0|0	0|0	9m	6m	354	04:45:20	21.17	0.00	19.13	0.14	0.68	58.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22386	22389	0	0	5	0	800m	2.09g	30m	0	16.1%	0	2|0	3|1	11m	7m	354	04:45:21	21.08	0.00	22.75	0.14	0.69	55.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21613	21609	0	0	11	0	800m	2.09g	30m	0	19.8%	0	2|0	0|4	10m	7m	354	04:45:22	23.10	0.00	28.30	0.27	0.80	47.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24240	24234	0	0	13	0	800m	2.09g	30m	0	26.4%	0	30|0	1|3	11m	7m	354	04:45:23	25.17	0.00	27.82	0.00	0.83	46.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22898	22902	0	0	6	0	800m	2.09g	30m	0	19.9%	0	1|0	0|2	10m	6m	354	04:45:24	24.52	0.00	23.13	0.28	0.83	51.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	22235	22220	0	0	4	0	800m	2.09g	30m	0	18.6%	0	10|0	0|3	10m	7m	354	04:45:25	23.42	0.00	33.47	0.00	0.83	42.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24803	24812	0	0	7	0	800m	2.09g	30m	0	23.0%	0	6|0	1|2	11m	7m	354	04:45:26	27.69	0.00	28.76	0.13	0.81	42.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27850	27789	0	0	8	0	800m	2.09g	30m	0	25.5%	0	26|0	1|2	13m	8m	354	04:45:28	28.49	0.00	32.56	0.14	0.81	37.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27338	27397	0	0	12	0	800m	2.09g	30m	0	27.6%	0	9|0	0|2	13m	8m	354	04:45:29	32.05	0.00	57.69	0.00	0.38	9.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22611	22603	0	0	15	0	800m	2.09g	30m	0	20.9%	0	79|0	2|4	10m	7m	354	04:45:30	26.24	0.00	63.44	0.00	0.13	10.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26892	26891	0	0	6	0	800m	2.09g	30m	0	30.6%	0	74|0	4|2	12m	8m	354	04:45:31	33.33	0.00	60.76	0.13	0.26	5.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28016	28015	0	0	5	0	800m	2.09g	30m	0	32.7%	0	36|0	1|5	11m	8m	354	04:45:32	30.59	0.00	37.17	0.14	0.82	31.28	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	24416	24434	0	0	4	0	800m	2.09g	31m	0	18.6%	0	1|0	3|0	11m	7m	354	04:45:33	21.86	0.00	26.72	0.00	0.81	50.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24984	24982	0	0	10	0	800m	2.09g	31m	0	16.7%	0	0|0	0|0	11m	8m	354	04:45:34	22.11	0.00	23.64	0.28	0.70	53.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	32511	32502	0	0	6	0	800m	2.09g	31m	0	25.8%	0	29|0	1|1	15m	10m	354	04:45:35	31.67	0.00	39.56	0.00	0.69	28.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27561	27569	0	0	13	0	800m	2.09g	31m	0	24.7%	0	1|0	1|1	12m	8m	354	04:45:36	28.03	0.00	32.64	0.14	0.84	38.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21902	21906	0	0	2	0	800m	2.09g	31m	0	22.7%	0	0|0	0|0	10m	6m	354	04:45:37	22.78	0.00	26.02	0.14	0.70	50.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18837	18830	0	0	6	0	800m	2.09g	31m	0	13.5%	0	2|0	0|3	8m	5m	354	04:45:38	13.29	0.00	16.22	0.14	0.70	69.65	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	24736	24744	0	0	14	0	800m	2.09g	31m	0	18.9%	0	1|0	1|0	11m	7m	354	04:45:39	21.13	0.00	22.55	0.14	0.71	55.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28960	28947	0	0	5	0	800m	2.09g	31m	0	27.8%	0	30|0	1|3	13m	8m	354	04:45:40	30.61	0.00	42.91	0.27	0.67	25.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28196	28191	0	0	10	0	800m	2.09g	31m	0	30.5%	0	38|0	3|2	12m	8m	354	04:45:41	23.89	0.00	23.89	0.00	0.56	51.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22533	22546	0	0	1	0	800m	2.09g	31m	0	20.0%	0	0|0	1|0	10m	6m	354	04:45:42	25.31	0.00	30.88	0.00	0.68	43.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23992	23999	0	0	2	0	800m	2.09g	31m	0	15.5%	0	0|0	0|2	10m	7m	354	04:45:43	20.83	0.00	19.58	0.28	0.69	58.61	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	23603	23585	0	0	4	0	800m	2.09g	31m	0	14.4%	0	14|0	3|2	11m	7m	354	04:45:44	23.62	0.00	27.35	0.14	0.83	48.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26062	26073	0	0	3	0	800m	2.09g	31m	0	17.6%	0	3|0	1|3	12m	8m	354	04:45:46	24.65	0.00	24.65	0.14	0.84	49.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20495	20494	0	0	11	0	800m	2.09g	31m	0	21.0%	0	0|0	1|0	9m	6m	354	04:45:47	21.22	0.00	21.36	0.00	0.82	56.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23353	23360	0	0	7	0	800m	2.09g	31m	0	22.2%	0	0|0	1|0	11m	7m	354	04:45:48	22.35	0.00	20.23	0.14	0.85	56.44	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20250	20234	0	0	3	0	800m	2.09g	31m	0	17.2%	0	5|0	0|4	10m	6m	354	04:45:49	18.00	0.00	18.27	0.00	0.54	63.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25550	25563	0	0	2	0	800m	2.09g	31m	0	19.3%	0	0|0	1|0	11m	7m	354	04:45:50	27.31	0.00	33.70	0.27	0.82	37.91	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22053	22046	0	0	3	0	800m	2.09g	31m	0	20.7%	0	19|0	2|1	10m	6m	354	04:45:51	20.05	0.00	26.47	0.00	0.55	52.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24855	24861	0	0	7	0	800m	2.09g	31m	0	26.6%	0	3|0	0|2	11m	7m	354	04:45:52	27.42	0.00	35.48	0.27	0.81	36.02	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	19049	19056	0	0	12	0	800m	2.09g	31m	0	14.2%	0	0|0	0|0	8m	5m	354	04:45:53	18.63	0.00	18.21	0.14	0.56	62.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19713	19714	0	0	11	0	800m	2.09g	31m	0	18.4%	0	0|0	2|0	9m	6m	354	04:45:54	20.19	0.00	18.95	0.00	0.83	60.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20485	20479	0	0	12	0	800m	2.09g	31m	0	16.6%	0	0|0	1|0	9m	6m	354	04:45:55	17.45	0.00	18.01	0.14	0.69	63.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17284	17284	0	0	8	0	800m	2.09g	31m	0	13.0%	0	2|0	0|3	8m	5m	354	04:45:56	14.50	0.00	15.17	0.13	0.67	69.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16944	16952	0	0	9	0	800m	2.09g	31m	0	12.9%	0	1|0	1|1	8m	5m	354	04:45:57	15.72	0.00	15.86	0.14	0.55	67.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19866	19856	0	0	5	0	800m	2.09g	31m	0	13.2%	0	1|0	1|2	9m	6m	354	04:45:58	16.78	0.00	17.31	0.26	0.66	64.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	17571	17581	0	0	12	0	800m	2.09g	31m	0	10.5%	0	0|0	1|0	8m	5m	354	04:45:59	16.44	0.00	17.12	0.14	0.54	65.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14203	14199	0	0	4	0	800m	2.09g	31m	0	11.8%	0	0|0	0|0	6m	4m	354	04:46:00	13.51	0.00	11.26	0.00	0.53	74.70	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13174	13176	0	0	5	0	800m	2.09g	31m	0	7.3%	0	1|0	0|1	6m	4m	354	04:46:01	11.76	0.00	12.43	0.13	0.53	75.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16744	16741	0	0	6	0	800m	2.09g	31m	0	10.0%	0	0|0	1|0	8m	5m	354	04:46:02	15.01	0.00	12.73	0.00	0.40	71.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14706	14711	0	0	6	0	800m	2.09g	31m	0	13.0%	0	0|0	1|0	7m	4m	354	04:46:03	13.31	0.00	13.03	0.14	0.69	72.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13980	13972	0	0	9	0	800m	2.09g	31m	0	8.3%	0	1|0	1|1	6m	4m	354	04:46:04	11.84	0.00	10.64	0.13	0.40	76.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	20129	20136	0	0	3	0	800m	2.09g	31m	0	11.5%	0	0|0	1|0	10m	6m	354	04:46:05	16.30	0.00	18.89	0.14	0.68	63.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15009	15000	0	0	8	0	800m	2.09g	31m	0	9.8%	0	1|0	1|0	7m	4m	354	04:46:06	13.88	0.00	14.42	0.13	0.54	71.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21943	21940	0	0	10	0	800m	2.09g	31m	0	12.6%	0	3|0	4|1	10m	6m	354	04:46:07	17.49	0.00	18.85	0.14	0.68	62.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17266	17275	0	0	9	0	800m	2.09g	31m	0	9.9%	0	0|0	0|1	7m	5m	354	04:46:08	15.42	0.00	16.49	0.13	0.67	67.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19071	19066	0	0	15	0	800m	2.09g	31m	0	12.6%	0	1|0	1|0	8m	5m	354	04:46:09	16.05	0.00	19.18	0.14	0.54	64.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16424	16423	0	0	9	0	800m	2.09g	31m	0	9.8%	0	9|0	2|0	8m	5m	354	04:46:10	12.86	0.00	14.64	0.14	0.68	71.68	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	4.00	1.60
0	19349	19357	0	0	9	0	800m	2.09g	31m	0	11.0%	0	0|0	0|2	9m	6m	354	04:46:11	14.01	0.00	15.83	0.14	0.56	69.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24585	24577	0	0	10	0	800m	2.09g	31m	0	14.2%	0	0|0	0|1	11m	8m	354	04:46:12	22.41	0.00	25.59	0.14	0.83	51.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22464	22455	0	0	9	0	800m	2.09g	31m	0	12.2%	0	4|0	2|2	10m	6m	354	04:46:13	22.18	0.00	21.63	0.00	0.69	55.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20774	20788	0	0	10	0	800m	2.09g	31m	0	14.6%	0	0|0	1|1	10m	6m	354	04:46:14	17.76	0.00	21.04	0.14	0.82	60.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21864	21857	0	0	9	0	800m	2.09g	31m	0	15.3%	0	4|0	3|2	10m	6m	354	04:46:15	16.25	0.00	18.46	0.14	0.55	64.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19273	19275	0	0	14	0	800m	2.09g	31m	0	15.7%	0	0|0	1|0	9m	6m	354	04:46:16	19.34	0.00	22.10	0.14	0.55	57.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17095	17094	0	0	7	0	800m	2.09g	31m	0	10.7%	0	0|0	0|0	8m	5m	354	04:46:17	12.78	0.00	13.33	0.28	0.69	72.92	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	20459	20457	0	0	7	0	800m	2.09g	31m	0	13.1%	0	0|0	0|1	9m	6m	354	04:46:18	18.14	0.00	16.20	0.00	0.69	64.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
