insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	28865	28873	0	0	11	0	800m	2.04g	33m	0	27.0%	0	6|0	1|0	12m	8m	314	03:47:41	25.32	0.00	32.95	0.29	1.01	40.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30739	30738	0	0	13	0	800m	2.04g	33m	0	21.3%	0	4|0	0|3	14m	9m	314	03:47:42	32.37	0.00	36.76	0.00	0.96	29.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29978	29964	0	0	5	0	800m	2.04g	33m	0	28.5%	0	38|0	0|3	14m	9m	314	03:47:43	34.68	0.00	55.54	0.13	0.52	9.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28064	28080	0	0	6	0	800m	2.04g	33m	0	23.6%	0	0|0	0|1	13m	8m	314	03:47:44	29.62	0.00	38.25	0.00	0.83	31.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	31030	31019	0	0	19	0	800m	2.04g	33m	0	22.2%	0	15|0	4|3	14m	9m	314	03:47:45	33.47	0.00	34.44	0.14	0.97	30.98	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	5.00	2.00
0	29452	29453	0	0	7	0	800m	2.04g	33m	0	25.5%	0	21|0	2|1	13m	8m	314	03:47:46	32.69	0.00	47.61	0.14	0.82	18.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27344	27348	0	0	9	0	800m	2.04g	33m	0	24.1%	0	1|0	0|2	12m	7m	314	03:47:47	27.41	0.00	27.27	0.00	0.84	44.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27531	27546	0	0	4	0	800m	2.04g	33m	0	22.9%	0	0|0	1|0	12m	7m	314	03:47:48	25.83	0.00	32.92	0.14	1.11	40.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24989	24972	0	0	6	0	800m	2.04g	33m	0	19.4%	0	7|0	1|1	11m	7m	314	03:47:49	27.50	0.00	29.69	0.27	0.68	41.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23576	23576	0	0	4	0	800m	2.04g	33m	0	18.4%	0	16|0	0|2	10m	6m	314	03:47:50	24.38	0.00	28.24	0.00	0.96	46.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25349	25353	0	0	4	0	800m	2.04g	33m	0	26.2%	0	14|0	0|3	11m	7m	314	03:47:51	26.04	0.00	37.26	0.14	0.83	35.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25190	25204	0	0	2	0	800m	2.04g	33m	0	26.3%	0	1|0	0|0	11m	7m	314	03:47:52	22.70	0.00	26.95	0.14	0.85	49.36	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	8.00	6.00	2.40
0	27866	27862	0	0	5	0	800m	2.04g	33m	0	26.4%	0	2|0	1|1	13m	8m	314	03:47:53	29.53	0.00	42.17	0.14	0.82	27.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	31820	31805	0	0	8	0	800m	2.04g	33m	0	30.9%	0	36|0	1|1	15m	9m	314	03:47:54	35.81	0.00	39.39	0.14	1.10	23.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30331	30340	0	0	4	0	800m	2.04g	33m	0	34.0%	0	0|0	1|2	13m	8m	314	03:47:55	32.03	0.00	39.16	0.14	0.98	27.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29278	29277	0	0	5	0	800m	2.04g	33m	0	34.8%	0	10|0	2|0	13m	9m	314	03:47:56	32.66	0.00	53.85	0.00	0.81	12.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28605	28588	0	0	6	0	800m	2.04g	33m	0	26.4%	0	6|0	1|0	13m	9m	314	03:47:57	33.20	0.00	42.23	0.27	0.66	23.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26274	26300	0	0	9	0	800m	2.04g	33m	0	16.7%	0	0|0	0|2	12m	8m	314	03:47:58	24.90	0.00	29.14	0.14	0.82	45.01	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	28958	28955	0	0	5	0	800m	2.04g	33m	0	24.3%	0	0|0	3|0	13m	9m	314	03:47:59	30.25	0.00	30.94	0.14	0.83	37.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25322	25314	0	0	12	0	800m	2.04g	33m	0	17.1%	0	2|0	0|1	11m	8m	314	03:48:00	23.90	0.00	27.35	0.14	0.83	47.79	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22839	22851	0	0	3	0	800m	2.04g	33m	0	12.7%	0	0|0	0|0	10m	7m	314	03:48:01	20.54	0.00	24.49	0.00	0.82	54.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25339	25334	0	0	15	0	800m	2.04g	33m	0	14.7%	0	4|0	0|0	12m	8m	314	03:48:02	24.10	0.00	28.95	0.14	0.83	45.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22265	22275	0	0	5	0	800m	2.04g	33m	0	16.1%	0	0|0	3|1	10m	7m	314	03:48:04	22.96	0.00	26.26	0.00	1.00	49.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21308	21311	0	0	3	0	800m	2.04g	33m	0	14.1%	0	1|0	1|2	10m	7m	314	03:48:05	18.39	0.00	20.57	0.14	0.82	60.08	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	20978	20976	0	0	8	0	800m	2.04g	33m	0	12.9%	0	0|0	1|1	10m	7m	314	03:48:06	18.46	0.00	19.16	0.28	0.56	61.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24897	24893	0	0	5	0	800m	2.04g	33m	0	16.7%	0	0|0	1|16	12m	8m	314	03:48:07	18.51	0.00	17.96	0.00	0.83	62.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22477	22473	0	0	10	0	800m	2.04g	33m	0	13.3%	0	17|0	1|4	11m	7m	314	03:48:08	23.08	0.00	23.50	0.00	0.85	52.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20675	20676	0	0	6	0	800m	2.04g	33m	0	17.2%	0	4|0	2|3	9m	6m	314	03:48:09	19.89	0.00	30.45	0.27	0.82	48.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24998	25006	0	0	4	0	800m	2.04g	33m	0	14.5%	0	0|0	0|0	12m	8m	314	03:48:10	22.08	0.00	23.06	0.28	0.83	53.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20265	20263	0	0	4	0	800m	2.04g	33m	0	12.5%	0	0|0	0|1	10m	6m	314	03:48:11	18.75	0.00	17.36	0.00	0.69	63.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19386	19389	0	0	11	0	800m	2.04g	33m	0	13.2%	0	2|0	2|0	9m	6m	314	03:48:12	14.10	0.00	15.09	0.14	0.85	69.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21679	21671	0	0	8	0	800m	2.04g	33m	0	12.8%	0	0|0	0|4	10m	7m	314	03:48:13	18.57	0.00	23.43	0.14	0.71	57.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19924	19923	0	0	9	0	800m	2.04g	33m	0	13.5%	0	12|3	7|3	9m	6m	314	03:48:14	16.53	0.00	20.59	0.14	0.70	62.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21067	21081	0	0	6	0	800m	2.04g	33m	0	12.9%	0	0|0	1|0	9m	6m	314	03:48:15	15.64	0.00	19.89	0.14	0.82	63.51	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	17230	17226	0	0	4	0	800m	2.04g	33m	0	12.1%	0	0|0	1|0	7m	5m	314	03:48:16	12.88	0.00	17.12	0.00	0.55	69.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19804	19801	0	0	10	0	800m	2.04g	33m	0	17.1%	0	3|0	2|0	8m	5m	314	03:48:17	15.48	0.00	17.26	0.14	0.68	66.44	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20293	20294	0	0	13	0	800m	2.04g	33m	0	15.2%	0	2|0	0|0	9m	6m	314	03:48:18	18.29	0.00	18.84	0.14	0.83	61.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21679	21666	0	0	5	1	800m	2.04g	33m	0	18.9%	0	17|0	1|1	9m	6m	314	03:48:19	20.06	0.00	22.70	1.81	0.70	54.74	dm-0	0.00	0.00	0.00	41.00	0.00	332.00	16.20	0.18	4.29	3.71	15.20
0	22623	22631	0	0	14	0	800m	2.04g	34m	0	18.7%	0	0|0	1|1	10m	6m	314	03:48:20	21.68	0.00	18.70	0.14	0.81	58.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21563	21567	0	0	9	0	800m	2.04g	34m	0	17.5%	0	0|0	0|0	10m	6m	314	03:48:21	18.02	0.00	21.23	0.00	0.98	59.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23407	23404	0	0	6	0	800m	2.04g	33m	0	17.4%	0	0|0	1|1	11m	7m	314	03:48:22	21.35	0.00	21.91	0.14	0.70	55.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22258	22260	0	0	7	0	800m	2.04g	33m	0	19.1%	0	2|0	1|0	10m	6m	314	03:48:23	20.45	0.00	22.41	0.14	0.84	56.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24249	24247	0	0	5	0	800m	2.04g	33m	0	15.9%	0	0|0	3|0	11m	7m	314	03:48:24	22.99	0.00	22.28	0.14	0.85	53.74	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	26826	26815	0	0	10	0	800m	2.04g	33m	0	21.7%	0	0|0	0|1	12m	8m	314	03:48:25	24.69	0.00	25.94	0.28	0.97	48.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26638	26640	0	0	6	0	800m	2.04g	33m	0	16.2%	0	0|0	3|0	12m	8m	314	03:48:26	24.79	0.00	29.75	0.00	0.96	44.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30597	30595	0	0	5	0	800m	2.04g	33m	0	23.8%	0	0|0	1|0	13m	9m	314	03:48:27	30.49	0.00	32.01	0.14	0.96	36.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25886	25884	0	0	9	0	800m	2.04g	33m	0	20.4%	0	0|0	1|0	11m	7m	314	03:48:28	25.52	0.00	27.74	0.14	0.83	45.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22790	22792	0	0	3	0	800m	2.04g	33m	0	14.5%	0	2|0	0|3	10m	6m	314	03:48:29	18.34	0.00	20.83	0.14	0.83	59.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21639	21640	0	0	6	0	800m	2.04g	34m	0	12.9%	0	0|0	0|0	9m	6m	314	03:48:30	17.77	0.00	20.62	0.14	0.68	60.79	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.01	4.00	2.67	0.80
0	21916	21910	0	0	5	0	800m	2.04g	33m	0	17.4%	0	1|0	1|1	9m	6m	314	03:48:31	22.13	0.00	29.64	0.14	0.82	47.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28395	28404	0	0	7	0	800m	2.04g	34m	0	26.7%	0	1|0	1|0	13m	8m	314	03:48:32	27.07	0.00	30.80	0.14	0.83	41.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24076	24072	0	0	10	0	800m	2.04g	34m	0	15.7%	0	0|0	0|20	11m	7m	314	03:48:33	22.40	0.00	28.96	0.14	0.82	47.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25423	25423	0	0	10	0	800m	2.04g	33m	0	14.6%	0	0|0	0|0	11m	7m	314	03:48:34	23.90	0.00	24.86	0.14	0.83	50.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21966	21966	0	0	11	0	800m	2.04g	33m	0	10.9%	0	0|0	1|1	10m	6m	314	03:48:35	20.05	0.00	19.92	0.00	0.68	59.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25365	25364	0	0	13	0	800m	2.04g	33m	0	13.6%	0	0|0	0|0	11m	7m	314	03:48:36	22.19	0.00	25.14	0.28	0.84	51.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20440	20443	0	0	8	0	800m	2.04g	33m	0	12.6%	0	0|0	0|0	9m	6m	314	03:48:37	16.00	0.00	19.17	0.00	0.69	64.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21798	21790	0	0	5	0	800m	2.04g	33m	0	9.7%	0	0|0	0|1	10m	6m	314	03:48:38	19.32	0.00	19.18	0.14	0.85	60.51	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.01	4.00	2.67	0.80
0	25230	25233	0	0	3	0	800m	2.04g	33m	0	12.9%	0	3|0	5|0	11m	7m	314	03:48:39	22.16	0.00	24.10	0.00	0.97	52.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21644	21647	0	0	30	0	800m	2.04g	33m	0	10.3%	0	1|0	1|0	10m	6m	314	03:48:40	20.00	0.00	19.86	0.14	0.55	59.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25109	25105	0	0	12	0	800m	2.04g	33m	0	14.8%	0	0|0	0|0	11m	7m	314	03:48:41	25.21	0.00	23.41	0.14	0.97	50.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26422	26424	0	0	13	0	800m	2.04g	34m	0	18.2%	0	1|0	1|2	12m	8m	314	03:48:42	24.53	0.00	26.54	0.14	0.86	47.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28307	28310	0	0	7	0	800m	2.04g	34m	0	14.2%	0	2|0	0|3	13m	9m	314	03:48:43	26.63	0.00	29.04	0.14	1.13	43.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25667	25668	0	0	4	0	800m	2.04g	34m	0	15.7%	0	3|0	0|1	12m	8m	314	03:48:44	20.57	0.00	24.11	0.00	0.71	54.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22270	22276	0	0	7	0	800m	2.04g	34m	0	19.6%	0	0|0	0|0	10m	7m	314	03:48:45	22.58	0.00	23.39	0.13	0.81	53.09	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	5.00	2.00
0	22881	22870	0	0	5	0	800m	2.04g	34m	0	18.2%	0	0|0	1|0	11m	7m	314	03:48:46	21.32	0.00	22.44	0.14	0.70	55.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25584	25594	0	0	10	0	800m	2.04g	34m	0	15.6%	0	1|0	1|1	11m	7m	314	03:48:47	22.02	0.00	24.29	0.14	0.85	52.70	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23030	23021	0	0	8	0	800m	2.04g	34m	0	18.9%	0	1|0	1|1	10m	7m	314	03:48:48	20.51	0.00	22.47	0.14	0.84	56.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23226	23229	0	0	5	0	800m	2.04g	34m	0	13.8%	0	0|0	1|0	11m	7m	314	03:48:49	22.80	0.00	20.68	0.00	0.85	55.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22965	22967	0	0	5	0	800m	2.04g	34m	0	15.8%	0	2|0	1|2	10m	6m	314	03:48:50	20.03	0.00	23.41	0.14	0.85	55.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21613	21612	0	0	7	0	800m	2.04g	34m	0	13.2%	0	0|0	1|0	10m	6m	314	03:48:51	19.80	0.00	17.84	0.14	0.84	61.38	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	3.00	1.20
0	20768	20764	0	0	7	0	800m	2.04g	34m	0	12.6%	0	1|0	0|1	9m	6m	314	03:48:52	17.42	0.00	19.38	0.28	0.84	62.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23727	23732	0	0	10	0	800m	2.04g	34m	0	15.0%	0	2|0	2|0	11m	7m	314	03:48:53	23.74	0.00	21.58	0.00	0.86	53.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18612	18621	0	0	6	0	800m	2.04g	34m	0	13.1%	0	0|0	1|1	9m	6m	314	03:48:55	19.44	0.00	22.78	0.14	0.69	56.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22463	22463	0	0	8	0	800m	2.04g	34m	0	13.6%	0	4|0	1|3	11m	7m	314	03:48:56	16.22	0.00	18.32	0.14	0.84	64.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24343	24340	0	0	4	0	800m	2.04g	34m	0	17.2%	0	1|0	2|1	12m	8m	314	03:48:57	22.41	0.00	19.33	0.00	0.70	57.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18494	18498	0	0	8	0	800m	2.04g	34m	0	15.5%	0	2|0	1|1	10m	6m	314	03:48:58	16.00	0.00	16.14	0.14	0.69	67.03	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	16270	16268	0	0	11	0	800m	2.04g	34m	0	12.4%	0	2|0	0|3	8m	5m	314	03:48:59	16.12	0.00	15.45	0.27	0.68	67.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23014	23010	0	0	13	0	800m	2.04g	34m	0	21.9%	0	3|0	0|1	12m	8m	314	03:49:00	24.97	0.00	29.79	0.00	0.83	44.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18335	18340	0	0	14	0	800m	2.04g	34m	0	15.9%	0	3|0	2|1	10m	6m	314	03:49:01	18.21	0.00	17.40	0.13	0.67	63.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16444	16450	0	0	6	0	800m	2.04g	34m	0	12.3%	0	1|0	1|1	8m	5m	314	03:49:02	15.66	0.00	16.87	0.00	0.54	66.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22907	22904	0	0	10	0	800m	2.04g	34m	0	19.5%	0	0|0	0|0	12m	7m	314	03:49:03	25.24	0.00	26.62	0.14	0.97	47.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17915	17908	0	0	6	0	800m	2.04g	34m	0	12.2%	0	4|0	1|2	9m	6m	314	03:49:04	17.12	0.00	18.75	0.54	0.68	62.91	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.05	13.00	11.00	4.40
0	20722	20726	0	0	8	0	800m	2.04g	34m	0	14.2%	0	5|0	0|3	11m	6m	314	03:49:05	23.53	0.00	21.66	0.00	0.80	54.01	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22067	22070	0	0	13	0	800m	2.04g	34m	0	14.7%	0	1|0	3|1	12m	7m	314	03:49:06	23.02	0.00	21.93	0.27	0.82	53.95	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13778	13777	0	0	6	0	800m	2.04g	34m	0	10.2%	0	1|0	0|3	7m	4m	314	03:49:07	13.70	0.00	12.35	0.27	0.54	73.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14562	14560	0	0	6	0	800m	2.04g	34m	0	10.8%	0	0|0	0|2	8m	5m	314	03:49:08	14.13	0.00	14.27	0.13	0.54	70.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15847	15851	0	0	12	0	800m	2.04g	33m	0	10.8%	0	2|0	0|1	8m	5m	314	03:49:09	16.21	0.00	15.26	0.00	0.54	67.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15722	15717	0	0	8	0	800m	2.04g	33m	0	11.7%	0	3|0	5|0	9m	5m	314	03:49:10	17.91	0.00	15.64	0.13	0.67	65.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19606	19606	0	0	6	0	800m	2.04g	33m	0	14.3%	0	1|0	1|3	11m	7m	314	03:49:11	22.83	0.00	20.03	0.27	0.67	56.21	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.05	13.00	5.00	2.00
0	19644	19647	0	0	8	0	800m	2.04g	33m	0	15.0%	0	1|0	0|2	10m	6m	314	03:49:12	19.67	0.00	20.91	0.00	0.83	58.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19611	19608	0	0	11	0	800m	2.04g	33m	0	15.1%	0	1|0	3|1	11m	7m	314	03:49:13	21.95	0.00	22.77	0.27	0.69	54.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16020	16025	0	0	12	0	800m	2.04g	33m	0	12.4%	0	0|0	0|1	8m	5m	314	03:49:14	16.46	0.00	13.85	0.00	0.55	69.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19031	19035	0	0	7	0	800m	2.04g	33m	0	13.0%	0	0|0	0|0	10m	6m	314	03:49:15	23.19	0.00	20.91	0.00	0.67	55.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19517	19512	0	0	6	0	800m	2.04g	33m	0	13.1%	0	0|0	1|0	10m	6m	314	03:49:16	22.19	0.00	20.14	0.68	0.82	56.16	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	18705	18700	0	0	3	0	800m	2.04g	33m	0	13.6%	0	2|0	0|1	10m	6m	314	03:49:17	22.25	0.00	19.71	0.00	0.80	57.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20230	20238	0	0	8	0	800m	2.04g	33m	0	14.5%	0	0|0	0|0	11m	7m	314	03:49:18	22.94	0.00	20.51	0.13	0.67	55.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18738	18737	0	0	8	1	800m	2.04g	33m	0	15.1%	0	0|0	1|0	10m	6m	314	03:49:19	21.62	0.00	17.16	1.22	0.68	59.32	dm-0	0.00	0.00	0.00	34.00	0.00	368.00	21.65	0.14	4.12	3.76	12.80
0	4342	4347	0	0	4	0	800m	2.04g	33m	0	3.0%	0	0|0	0|0	2m	1m	314	03:49:20	3.35	0.00	3.10	0.00	0.13	93.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13334	13325	0	0	5	0	800m	2.04g	33m	0	9.9%	0	0|0	0|2	7m	4m	314	03:49:21	14.11	0.00	13.98	0.14	0.54	71.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22926	22926	0	0	4	0	800m	2.04g	33m	0	16.3%	0	1|0	1|1	12m	8m	314	03:49:22	25.20	0.00	26.02	0.14	0.81	47.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19824	19825	0	0	5	0	800m	2.04g	33m	0	15.2%	0	0|0	0|0	10m	6m	314	03:49:23	21.21	0.00	20.27	0.13	0.67	57.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22068	22061	0	0	6	0	800m	2.04g	33m	0	14.7%	0	1|0	2|1	12m	7m	314	03:49:24	23.25	0.00	23.11	0.00	0.83	52.82	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	3.00	1.20
0	22273	22267	0	0	10	0	800m	2.04g	33m	0	16.7%	0	0|0	1|0	11m	7m	314	03:49:25	22.03	0.00	22.43	0.27	0.81	54.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19960	19962	0	0	9	0	800m	2.04g	33m	0	17.6%	0	0|0	0|2	10m	6m	314	03:49:26	20.86	0.00	19.06	0.14	0.83	59.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19894	19895	0	0	8	0	800m	2.04g	33m	0	18.1%	0	1|0	1|2	10m	6m	314	03:49:27	19.83	0.00	18.99	0.14	0.84	60.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
