insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	12234	12240	0	0	3	0	800m	1.82g	31m	0	8.9%	0	4|0	1|1	6m	4m	77	10:08:26	8.20	0.00	9.05	0.14	0.42	82.18	dm-0	0.00	0.00	0.00	19.00	0.00	232.00	24.42	0.03	1.47	1.26	2.40
0	14607	14604	0	0	3	0	800m	1.82g	31m	0	10.2%	0	0|0	0|0	6m	4m	77	10:08:27	10.06	0.00	9.63	0.29	0.72	79.31	dm-0	0.00	0.00	0.00	23.00	0.00	244.00	21.22	0.00	0.17	0.17	0.40
0	14498	14496	0	0	1	0	800m	1.82g	32m	0	12.7%	0	3|0	2|0	6m	4m	77	10:08:28	7.73	0.00	10.06	0.15	0.58	81.49	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.00	0.00	0.00	0.00
0	11396	11402	0	0	1	0	800m	1.82g	32m	0	11.0%	0	1|0	0|1	5m	3m	77	10:08:29	6.82	0.00	6.82	0.14	0.42	85.81	dm-0	0.00	0.00	0.00	19.00	0.00	176.00	18.53	0.00	0.21	0.21	0.40
0	9603	9607	0	0	1	0	800m	1.82g	31m	0	9.6%	0	0|0	0|0	4m	3m	77	10:08:30	4.55	0.00	5.65	0.00	0.41	89.39	dm-0	0.00	0.00	0.00	21.00	0.00	176.00	16.76	0.01	0.57	0.57	1.20
0	7699	7704	0	0	1	0	800m	1.82g	31m	0	7.5%	0	0|0	0|2	3m	2m	77	10:08:31	3.54	0.00	3.67	0.27	0.27	92.24	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.02	0.80	0.80	1.60
0	5716	5717	0	0	4	0	800m	1.82g	31m	0	8.0%	0	0|0	0|0	3m	2m	77	10:08:32	2.01	0.00	2.67	0.13	0.13	95.05	dm-0	0.00	0.00	0.00	21.00	0.00	108.00	10.29	0.01	0.38	0.38	0.80
0	1670	1670	0	0	1	0	800m	1.82g	31m	0	2.0%	0	0|0	0|0	921k	658k	77	10:08:33	0.26	0.00	0.51	0.13	0.13	98.98	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.00	0.20	0.20	0.40
0	0	0	0	0	1	0	800m	1.82g	31m	0	0.0%	0	0|0	0|0	62b	3k	77	10:08:34	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6322	6313	0	0	17	0	800m	1.82g	31m	0	6.5%	0	0|0	0|0	2m	1m	79	10:08:35	4.53	0.00	6.37	0.14	0.57	88.39	dm-0	0.00	0.00	0.00	14.00	0.00	56.00	8.00	0.00	0.29	0.29	0.40
0	16069	16078	0	0	7	0	800m	1.82g	31m	0	13.8%	0	0|0	0|0	6m	4m	79	10:08:36	8.09	0.00	12.06	0.15	1.07	78.63	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.67	0.67	1.20
0	19207	19177	0	0	1	0	800m	1.82g	31m	0	18.0%	0	4|0	4|0	9m	6m	79	10:08:37	15.21	0.00	23.42	0.00	1.20	60.17	dm-0	0.00	0.00	0.00	23.00	0.00	92.00	8.00	0.03	1.22	0.70	1.60
0	16660	16667	0	0	6	0	800m	1.82g	31m	0	11.5%	0	1|0	1|0	8m	5m	79	10:08:39	7.58	0.00	10.20	0.15	0.58	81.49	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.67	0.67	1.20
0	18420	18423	0	0	1	0	800m	1.82g	31m	0	9.3%	0	1|0	1|0	9m	6m	79	10:08:40	10.34	0.00	11.82	0.15	0.74	76.96	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.00	0.22	0.22	0.40
0	9066	9071	0	0	2	0	800m	1.82g	31m	0	8.4%	0	0|0	0|1	4m	2m	79	10:08:41	10.55	0.00	14.07	0.15	0.92	74.31	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	16373	16370	0	0	2	0	800m	1.82g	31m	0	9.9%	0	0|0	0|1	7m	5m	79	10:08:42	4.86	0.00	6.75	0.13	0.27	87.99	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.67	0.67	1.20
0	19602	19596	0	0	1	0	800m	1.82g	31m	0	24.9%	0	1|0	0|0	8m	5m	79	10:08:43	11.44	0.00	15.05	0.16	0.94	72.41	dm-0	0.00	0.00	0.00	25.00	0.00	108.00	8.64	0.02	0.96	0.48	1.20
0	19104	19103	0	0	4	0	800m	1.82g	31m	0	19.3%	0	2|0	0|0	9m	6m	79	10:08:44	12.19	0.00	14.66	0.15	0.93	72.07	dm-0	0.00	0.00	0.00	20.00	0.00	128.00	12.80	0.00	0.20	0.20	0.40
0	18691	18698	0	0	5	0	800m	1.82g	31m	0	19.4%	0	0|0	0|24	10m	7m	79	10:08:45	12.06	0.00	12.52	0.31	0.93	74.19	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	0.89	0.89	1.60
0	21868	21854	0	0	3	0	800m	1.82g	31m	0	21.5%	0	4|0	0|2	11m	7m	79	10:08:46	12.81	0.00	16.42	0.00	0.99	69.79	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.80	1.60
0	20922	20926	0	0	4	0	800m	1.82g	31m	0	20.4%	0	1|0	0|1	10m	7m	79	10:08:47	13.86	0.00	15.28	0.16	0.94	69.76	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.20	0.20	0.40
0	16551	16558	0	0	1	0	800m	1.82g	31m	0	8.3%	0	0|0	0|0	8m	5m	79	10:08:48	10.57	0.00	11.89	0.15	0.59	76.80	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.01	0.35	0.35	0.80
0	18589	18584	0	0	1	0	800m	1.82g	31m	0	9.3%	0	0|0	0|0	9m	6m	79	10:08:49	10.57	0.00	15.62	0.15	0.61	73.05	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	19434	19431	0	0	1	0	800m	1.82g	30m	0	21.0%	0	5|0	2|1	9m	6m	79	10:08:50	12.13	0.00	15.71	0.16	0.93	71.07	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.60	0.60	1.20
0	21642	21650	0	0	1	0	800m	1.82g	30m	0	25.3%	0	0|0	0|1	9m	6m	79	10:08:51	12.99	0.00	16.74	0.16	1.10	69.01	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.44	0.44	0.80
0	19583	19583	0	0	1	0	800m	1.82g	30m	0	11.5%	0	0|0	0|1	8m	5m	79	10:08:52	12.32	0.00	15.29	0.16	0.94	71.29	dm-0	0.00	0.00	0.00	21.00	0.00	152.00	14.48	0.00	0.19	0.19	0.40
0	19070	19071	0	0	1	0	800m	1.82g	30m	0	15.6%	0	0|0	0|0	8m	5m	79	10:08:53	11.81	0.00	13.80	0.15	0.77	73.47	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.02	0.87	0.17	0.40
0	19312	19304	0	0	3	0	800m	1.82g	30m	0	11.2%	0	0|0	1|1	8m	5m	79	10:08:54	11.80	0.00	13.35	0.16	0.62	74.07	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.02	0.95	0.95	2.00
0	13279	13282	0	0	9	0	800m	1.82g	30m	0	7.8%	0	0|0	0|0	6m	3m	79	10:08:55	7.08	0.00	9.49	0.14	0.57	82.72	dm-0	0.00	0.00	0.00	21.00	0.00	128.00	12.19	0.00	0.19	0.19	0.40
0	21605	21600	0	0	3	0	800m	1.82g	30m	0	11.1%	0	5|0	1|3	10m	7m	79	10:08:56	13.75	0.00	15.86	0.16	0.97	69.26	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.00	0.22	0.22	0.40
0	20724	20733	0	0	5	0	800m	1.82g	31m	0	11.6%	0	0|0	0|0	10m	7m	79	10:08:57	13.22	0.00	14.31	0.16	0.62	71.70	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.01	0.57	0.57	1.20
0	12772	12779	0	0	1	0	800m	1.82g	31m	0	7.1%	0	0|0	0|0	6m	4m	79	10:08:58	6.43	0.00	8.25	0.28	0.70	84.34	dm-0	0.00	0.00	0.00	25.00	0.00	164.00	13.12	0.01	0.48	0.48	1.20
0	12788	12783	0	0	3	0	800m	1.82g	31m	0	8.7%	0	2|0	0|1	6m	4m	79	10:08:59	7.32	0.00	9.04	0.14	0.43	83.07	dm-0	0.00	0.00	0.00	17.00	0.00	128.00	15.06	0.01	0.47	0.47	0.80
0	17146	17141	0	0	1	0	800m	1.82g	30m	0	10.4%	0	0|0	1|1	7m	5m	79	10:09:00	10.11	0.00	11.33	0.00	0.61	77.95	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	19752	19752	0	0	2	0	800m	1.82g	30m	0	12.6%	0	0|0	1|0	8m	5m	79	10:09:01	12.44	0.00	12.60	0.16	0.93	73.87	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.02	0.76	0.76	1.60
0	19980	19967	0	0	1	0	800m	1.82g	30m	0	12.2%	0	0|0	0|1	8m	5m	79	10:09:02	13.26	0.00	12.95	0.16	0.62	73.01	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.03	1.47	1.26	2.40
0	21772	21769	0	0	2	0	800m	1.82g	30m	0	19.4%	0	1|0	0|0	9m	5m	79	10:09:03	15.02	0.00	14.86	0.32	0.96	68.85	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.02	0.80	0.80	2.00
0	23765	23766	0	0	1	0	800m	1.82g	30m	0	20.0%	0	0|0	1|0	10m	6m	79	10:09:04	14.94	0.00	18.85	0.00	1.02	65.20	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.00	0.00	0.00	0.00
0	21973	21974	0	0	1	0	800m	1.82g	30m	0	18.8%	0	0|0	0|0	10m	7m	79	10:09:05	13.06	0.00	15.61	0.32	0.96	70.06	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.20	1.20	2.40
0	23188	23179	0	0	3	0	800m	1.82g	30m	0	17.5%	0	0|0	0|2	11m	7m	79	10:09:06	15.41	0.00	15.91	0.17	1.01	67.50	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.00	0.00	0.00	0.00
0	22095	22098	0	0	4	0	800m	1.82g	30m	0	21.1%	0	3|0	2|0	10m	6m	79	10:09:07	13.95	0.00	16.01	0.16	0.95	68.94	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.03	1.47	1.26	2.40
0	19154	19159	0	0	2	0	800m	1.82g	30m	0	21.0%	0	1|0	0|3	8m	5m	79	10:09:08	11.66	0.00	13.42	0.00	0.96	73.96	dm-0	0.00	0.00	0.00	25.00	0.00	164.00	13.12	0.04	1.76	1.12	2.80
0	19053	19063	0	0	1	0	800m	1.82g	30m	0	19.6%	0	0|0	0|0	8m	5m	79	10:09:09	10.69	0.00	14.81	0.31	0.92	73.28	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	18815	18823	0	0	3	0	800m	1.82g	30m	0	15.5%	0	0|0	0|0	8m	5m	79	10:09:10	10.34	0.00	12.19	0.00	0.62	76.85	dm-0	0.00	0.00	0.00	18.00	0.00	80.00	8.89	0.01	0.67	0.67	1.20
0	10824	10810	0	0	1	0	800m	1.82g	30m	0	9.0%	0	0|0	0|1	4m	3m	79	10:09:11	5.73	0.00	7.16	0.29	0.57	86.25	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	18927	18941	0	0	1	1	800m	1.82g	30m	0	14.5%	0	0|0	0|0	8m	5m	79	10:09:12	10.94	0.00	13.53	2.74	0.76	72.04	dm-0	0.00	0.00	0.00	77.00	0.00	676.00	17.56	0.46	5.97	2.55	19.60
0	11974	11962	0	0	3	0	800m	1.82g	30m	0	9.2%	0	1|0	2|0	5m	3m	79	10:09:13	6.64	0.00	9.09	0.00	0.29	83.98	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.44	0.44	0.80
0	17100	17099	0	0	5	0	800m	1.82g	30m	0	12.2%	0	0|0	1|0	7m	4m	79	10:09:14	10.86	0.00	10.11	0.15	0.75	78.13	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.00	0.20	0.20	0.40
0	16229	16221	0	0	1	0	800m	1.82g	30m	0	14.8%	0	1|0	0|0	7m	4m	79	10:09:15	10.53	0.00	10.68	0.00	0.75	78.05	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.44	0.44	0.80
0	16524	16531	0	0	1	0	800m	1.82g	30m	0	12.8%	0	1|0	0|1	8m	5m	79	10:09:16	11.56	0.00	12.30	0.30	0.74	75.11	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.20	1.20	2.40
0	17682	17687	0	0	3	0	800m	1.82g	30m	0	17.5%	0	0|0	2|1	9m	6m	79	10:09:17	13.23	0.00	12.92	0.31	0.77	72.77	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.02	0.64	0.64	1.60
0	18820	18795	0	0	1	0	800m	1.82g	30m	0	17.8%	0	0|0	0|0	10m	6m	79	10:09:18	15.05	0.00	15.05	0.16	0.78	68.97	dm-0	0.00	0.00	0.00	19.00	0.00	176.00	18.53	0.00	0.00	0.00	0.00
0	16131	16148	0	0	5	0	800m	1.82g	30m	0	14.0%	0	2|0	0|1	9m	5m	79	10:09:19	14.39	0.00	11.39	0.15	0.75	73.31	dm-0	0.00	0.00	0.00	20.00	0.00	216.00	21.60	0.02	1.00	1.00	2.00
0	17081	17088	0	0	3	0	800m	1.82g	30m	0	15.3%	0	0|0	0|1	10m	6m	79	10:09:20	14.13	0.00	13.21	0.15	0.61	71.89	dm-0	0.00	0.00	0.00	18.00	0.00	200.00	22.22	0.04	2.00	2.00	3.60
0	17653	17653	0	0	3	0	800m	1.82g	31m	0	12.2%	0	0|0	0|0	10m	6m	79	10:09:21	15.11	0.00	13.90	0.15	0.76	70.09	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.01	0.40	0.40	0.80
0	18120	18119	0	0	5	0	800m	1.82g	30m	0	13.0%	0	0|0	0|2	10m	6m	79	10:09:22	17.30	0.00	13.96	0.30	1.06	67.37	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.03	1.08	0.46	1.20
0	19221	19215	0	0	1	0	800m	1.82g	30m	0	15.2%	0	0|0	0|1	11m	6m	79	10:09:23	17.55	0.00	13.98	0.16	0.78	67.55	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.01	0.42	0.42	0.80
0	19562	19567	0	0	2	0	800m	1.82g	31m	0	15.0%	0	0|0	1|0	11m	7m	79	10:09:24	15.82	0.00	17.72	0.00	0.79	65.66	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	0.95	0.95	2.00
0	18190	18186	0	0	3	0	800m	1.82g	31m	0	13.9%	0	0|0	0|3	11m	7m	79	10:09:25	17.45	0.00	12.93	0.31	0.78	68.54	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.02	1.33	1.33	2.40
0	16228	16229	0	0	3	0	800m	1.82g	31m	0	13.3%	0	0|0	0|0	9m	6m	79	10:09:26	14.99	0.00	12.29	0.15	0.60	71.96	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.00	0.00	0.00	0.00
0	16573	16574	0	0	3	0	800m	1.82g	31m	0	13.4%	0	0|0	0|0	9m	6m	79	10:09:27	15.00	0.00	13.18	0.30	0.91	70.61	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.03	1.23	0.62	1.60
0	18042	18042	0	0	5	0	800m	1.82g	31m	0	13.9%	0	3|0	1|1	10m	6m	79	10:09:28	16.22	0.00	14.33	0.16	0.63	68.66	dm-0	0.00	0.00	0.00	19.00	0.00	272.00	28.63	0.02	0.84	0.63	1.20
0	12177	12173	0	0	2	0	800m	1.82g	31m	0	10.8%	0	0|0	1|0	6m	4m	79	10:09:29	9.93	0.00	8.92	0.14	0.43	80.58	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.01	0.42	0.42	0.80
0	13808	13824	0	0	3	0	800m	1.82g	31m	0	13.2%	0	0|0	0|0	6m	4m	79	10:09:31	11.88	0.00	11.40	0.16	0.96	75.60	dm-0	0.00	0.00	0.00	19.00	0.00	240.00	25.26	0.02	1.05	1.05	2.00
0	16455	16427	0	0	3	0	800m	1.82g	31m	0	13.1%	0	1|0	1|1	7m	5m	79	10:09:32	11.39	0.00	11.55	0.16	0.47	76.42	dm-0	0.00	0.00	0.00	25.00	0.00	212.00	16.96	0.00	0.16	0.16	0.40
0	21129	21138	0	0	2	0	800m	1.82g	31m	0	17.8%	0	2|0	1|1	10m	7m	79	10:09:33	13.25	0.00	14.07	0.17	1.16	71.36	dm-0	0.00	0.00	0.00	19.00	0.00	192.00	20.21	0.02	1.05	1.05	2.00
0	19615	19627	0	0	5	0	800m	1.82g	32m	0	13.0%	0	0|0	0|0	9m	6m	79	10:09:34	11.68	0.00	14.02	0.31	0.78	73.21	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.01	0.38	0.38	0.80
0	19163	19143	0	0	1	0	800m	1.82g	32m	0	16.0%	0	1|0	1|2	8m	6m	79	10:09:35	14.69	0.00	11.41	0.00	0.78	73.12	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.00	0.00	0.00	0.00
0	21672	21681	0	0	1	0	800m	1.82g	32m	0	14.6%	0	1|0	2|0	9m	7m	79	10:09:36	12.36	0.00	14.00	0.33	0.82	72.49	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.57	0.57	1.20
0	20003	20004	0	0	5	0	800m	1.82g	32m	0	11.6%	0	1|0	0|0	8m	6m	79	10:09:37	11.50	0.00	14.02	0.31	0.79	73.39	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.02	0.77	0.15	0.40
0	18397	18407	0	0	5	0	800m	1.82g	32m	0	14.0%	0	0|0	1|0	7m	5m	79	10:09:38	10.53	0.00	11.92	0.31	0.93	76.32	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.04	2.00	2.00	3.60
0	17965	17957	0	0	1	0	800m	1.82g	32m	0	13.6%	0	0|0	0|0	7m	5m	79	10:09:39	10.48	0.00	11.56	0.00	0.62	77.35	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.02	1.00	1.00	2.00
0	17251	17253	0	0	1	0	800m	1.82g	32m	0	11.3%	0	0|0	0|0	6m	4m	79	10:09:40	9.06	0.00	12.08	0.00	0.76	78.10	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.01	0.67	0.67	1.20
0	18218	18212	0	0	2	0	800m	1.82g	32m	0	13.5%	0	0|0	1|0	7m	5m	79	10:09:41	10.08	0.00	13.28	0.31	0.61	75.73	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.03	1.52	1.52	3.20
0	18543	18545	0	0	1	0	800m	1.82g	32m	0	11.8%	0	1|0	0|1	7m	5m	79	10:09:42	10.50	0.00	11.29	0.31	0.94	76.96	dm-0	0.00	0.00	0.00	20.00	0.00	248.00	24.80	0.00	0.20	0.20	0.40
0	17889	17905	0	0	3	0	800m	1.82g	32m	0	11.5%	0	0|0	0|0	7m	4m	79	10:09:43	9.94	0.00	12.65	0.15	0.60	76.66	dm-0	0.00	0.00	0.00	23.00	0.00	236.00	20.52	0.05	2.26	1.57	3.60
0	17747	17746	0	0	1	0	800m	1.82g	31m	0	12.4%	0	0|0	0|0	7m	5m	79	10:09:44	10.21	0.00	12.04	0.15	0.61	76.98	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.04	2.00	2.00	4.00
0	6092	6093	0	0	1	0	800m	1.82g	32m	0	3.6%	0	0|0	0|0	2m	1m	79	10:09:45	2.68	0.00	2.82	0.27	0.27	93.96	dm-0	0.00	0.00	0.00	20.00	0.00	112.00	11.20	0.01	0.40	0.40	0.80
0	4616	4613	0	0	1	0	800m	1.82g	32m	0	2.6%	0	0|0	0|0	2m	1m	79	10:09:46	2.09	0.00	3.66	0.00	0.26	93.99	dm-0	0.00	0.00	0.00	12.00	0.00	88.00	14.67	0.01	0.67	0.67	0.80
0	17901	17892	0	0	4	0	800m	1.82g	32m	0	10.8%	0	0|0	1|0	8m	5m	79	10:09:47	8.79	0.00	11.62	0.31	0.78	78.49	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.02	0.95	0.95	2.00
0	15492	15485	0	0	3	0	800m	1.82g	31m	0	10.4%	0	0|0	0|0	7m	4m	79	10:09:48	8.48	0.00	11.40	0.15	0.58	79.39	dm-0	0.00	0.00	0.00	24.00	0.00	220.00	18.33	0.02	0.67	0.67	1.60
0	19201	19212	0	0	2	0	800m	1.82g	31m	0	11.0%	0	0|0	0|0	9m	6m	79	10:09:49	11.85	0.00	14.13	0.15	0.76	73.10	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.38	0.38	0.80
0	17498	17498	0	0	4	0	800m	1.82g	31m	0	10.6%	0	0|0	1|1	8m	5m	79	10:09:50	10.76	0.00	11.36	0.15	0.61	77.12	dm-0	0.00	0.00	0.00	20.00	0.00	224.00	22.40	0.00	0.00	0.00	0.00
0	18208	18203	0	0	1	0	800m	1.82g	31m	0	12.9%	0	1|0	1|1	8m	5m	79	10:09:51	12.89	0.00	11.84	0.15	0.75	74.36	dm-0	0.00	0.00	0.00	18.00	0.00	168.00	18.67	0.02	1.11	1.11	2.00
0	18810	18807	0	0	2	0	800m	1.82g	31m	0	11.9%	0	0|0	1|0	9m	6m	79	10:09:52	12.31	0.00	13.36	0.30	0.75	73.27	dm-0	0.00	0.00	0.00	21.00	0.00	200.00	19.05	0.02	1.14	0.95	2.00
0	20004	20002	0	0	3	0	800m	1.82g	31m	0	11.6%	0	0|0	2|0	9m	6m	79	10:09:53	12.87	0.00	13.95	0.00	0.78	72.40	dm-0	0.00	0.00	0.00	25.00	0.00	204.00	16.32	0.00	0.00	0.00	0.00
0	20531	20532	0	0	1	0	800m	1.82g	31m	0	10.8%	0	3|0	1|1	9m	6m	79	10:09:54	12.76	0.00	13.24	0.16	0.80	73.05	dm-0	0.00	0.00	0.00	18.00	0.00	176.00	19.56	0.02	1.11	1.11	2.00
0	18773	18777	0	0	1	0	800m	1.82g	31m	0	13.2%	0	0|0	0|0	8m	5m	79	10:09:55	12.77	0.00	12.01	0.15	0.91	74.16	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.02	0.95	0.95	2.00
0	18324	18327	0	0	5	0	800m	1.82g	31m	0	16.1%	0	2|0	2|1	8m	5m	79	10:09:56	11.89	0.00	12.04	0.15	0.61	75.30	dm-0	0.00	0.00	0.00	21.00	0.00	184.00	17.52	0.00	0.00	0.00	0.00
0	17646	17648	0	0	1	0	800m	1.82g	31m	0	14.5%	0	0|0	1|0	7m	5m	79	10:09:57	11.41	0.00	12.59	0.30	0.89	74.81	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.02	0.84	0.84	1.60
0	17222	17218	0	0	7	0	800m	1.82g	31m	0	14.5%	0	1|0	1|1	7m	4m	79	10:09:58	10.33	0.00	10.94	0.15	0.76	77.81	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.01	0.32	0.32	0.80
0	16137	16140	0	0	1	0	800m	1.82g	31m	0	14.8%	0	0|0	0|3	7m	4m	79	10:09:59	10.88	0.00	11.18	0.00	0.44	77.50	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.60	1.20
0	17123	17111	0	0	3	0	800m	1.82g	31m	0	14.6%	0	0|0	1|1	8m	5m	79	10:10:00	9.83	0.00	12.44	0.31	0.77	76.65	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.00	0.21	0.21	0.40
0	14510	14509	0	0	1	0	800m	1.82g	31m	0	10.1%	0	0|0	0|0	7m	4m	79	10:10:01	11.54	0.00	9.83	0.28	0.57	77.78	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.02	0.95	0.95	2.00
0	13657	13659	0	0	1	0	800m	1.82g	31m	0	13.2%	0	1|0	1|1	7m	4m	79	10:10:02	10.37	0.00	10.37	0.14	0.57	78.55	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.02	1.26	1.26	2.40
0	8229	8234	0	0	1	0	800m	1.82g	31m	0	7.0%	0	0|0	0|0	4m	2m	79	10:10:03	5.44	0.00	5.71	0.14	0.27	88.44	dm-0	0.00	0.00	0.00	25.00	0.00	156.00	12.48	0.03	1.12	0.48	1.20
0	8858	8853	0	0	3	0	800m	1.82g	31m	0	6.5%	0	0|0	0|1	5m	3m	79	10:10:04	6.36	0.00	7.31	0.27	0.41	85.66	dm-0	0.00	0.00	0.00	20.00	0.00	144.00	14.40	0.01	0.40	0.40	0.80
0	14826	14834	0	0	3	0	800m	1.82g	31m	0	14.7%	0	0|0	0|0	8m	5m	79	10:10:05	12.70	0.00	10.64	0.00	0.74	75.92	dm-0	0.00	0.00	0.00	18.00	0.00	160.00	17.78	0.02	0.89	0.89	1.60
0	10349	10340	0	0	1	0	800m	1.82g	31m	0	8.0%	0	1|0	0|1	5m	3m	79	10:10:06	8.99	0.00	7.47	0.28	0.41	82.85	dm-0	0.00	0.00	0.00	20.00	0.00	192.00	19.20	0.00	0.00	0.00	0.00
0	12454	12454	0	0	3	0	800m	1.82g	31m	0	8.8%	0	0|0	1|1	7m	4m	79	10:10:07	11.24	0.00	8.68	0.14	0.57	79.37	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.01	0.60	0.60	1.20
0	15386	15384	0	0	9	0	800m	1.82g	31m	0	10.3%	0	0|0	0|0	8m	5m	79	10:10:08	12.02	0.00	11.42	0.15	0.59	75.82	dm-0	0.00	0.00	0.00	24.00	0.00	236.00	19.67	0.02	1.00	0.50	1.20
0	15836	15832	0	0	4	0	800m	1.82g	31m	0	8.6%	0	0|0	1|0	7m	5m	79	10:10:09	10.81	0.00	10.81	0.15	0.60	77.63	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	0.76	0.76	1.60
0	16825	16832	0	0	2	0	800m	1.82g	31m	0	11.4%	0	0|0	1|13	7m	5m	79	10:10:10	10.24	0.00	12.95	0.15	0.60	76.05	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.04	2.00	2.00	3.60
0	15113	15117	0	0	5	0	800m	1.82g	30m	0	10.7%	0	0|0	0|0	7m	4m	79	10:10:11	11.27	0.00	11.41	0.14	0.71	76.46	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.03	1.40	1.40	2.80
0	14126	14124	0	0	6	1	800m	1.82g	30m	0	11.4%	0	1|0	2|0	6m	4m	79	10:10:12	8.18	0.00	11.05	1.43	0.57	78.77	dm-0	0.00	0.00	0.00	66.00	0.00	984.00	29.82	0.20	2.97	1.76	11.60
