insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	33043	33036	0	0	9	0	800m	1.79g	32m	0	26.6%	0	13|0	4|0	16m	11m	58	08:50:06	27.15	0.00	35.02	0.19	1.50	36.14	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.03	1.60	1.60	3.20
0	33284	33296	0	0	9	0	800m	1.79g	32m	0	26.8%	0	2|0	0|1	15m	9m	58	08:50:07	28.60	0.00	34.44	0.19	1.56	35.21	dm-0	0.00	0.00	0.00	20.00	0.00	112.00	11.20	0.04	2.00	2.00	4.00
0	33367	33364	0	0	1	0	800m	1.79g	32m	0	30.2%	0	0|0	0|1	16m	10m	58	08:50:08	28.20	0.00	36.55	0.19	1.67	33.40	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.04	1.57	1.57	3.60
0	34669	34673	0	0	5	0	800m	1.79g	32m	0	22.8%	0	0|0	0|1	16m	10m	58	08:50:09	28.73	0.00	32.70	0.19	1.32	37.05	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.20	1.20	2.40
0	35245	35241	0	0	1	0	800m	1.79g	32m	0	24.5%	0	0|0	1|1	17m	11m	58	08:50:10	29.74	0.00	33.83	0.19	1.49	34.76	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.00	0.22	0.22	0.40
0	34636	34638	0	0	1	0	800m	1.79g	32m	0	28.3%	0	2|0	0|1	16m	11m	58	08:50:11	29.47	0.00	33.33	0.18	1.47	35.54	dm-0	0.00	0.00	0.00	21.00	0.00	184.00	17.52	0.00	0.00	0.00	0.00
0	34316	34314	0	0	3	1	800m	1.79g	32m	0	21.6%	0	3|0	1|3	16m	10m	58	08:50:12	27.89	0.00	33.76	2.94	1.28	34.13	dm-0	0.00	0.00	0.00	116.00	0.00	1976.00	34.07	1.78	15.34	3.38	39.20
0	35093	35095	0	0	1	0	800m	1.79g	33m	0	23.1%	0	3|0	0|1	16m	11m	58	08:50:13	29.71	0.00	34.06	0.18	1.27	34.78	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.04	1.71	1.52	3.20
0	35145	35141	0	0	5	0	800m	1.79g	33m	0	30.0%	0	10|1	6|1	17m	11m	58	08:50:14	30.57	0.00	35.36	0.18	1.47	32.41	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.00	0.00	0.00
0	33779	33779	0	0	7	0	800m	1.79g	33m	0	23.8%	0	1|0	0|0	15m	10m	58	08:50:15	28.62	0.00	30.11	0.19	1.49	39.59	dm-0	0.00	0.00	0.00	19.00	0.00	168.00	17.68	0.01	0.63	0.63	1.20
0	35504	35507	0	0	1	0	800m	1.79g	33m	0	25.8%	0	5|0	0|2	15m	9m	58	08:50:16	28.65	0.00	34.64	0.19	1.31	35.21	dm-0	0.00	0.00	0.00	21.00	0.00	200.00	19.05	0.02	0.95	0.95	2.00
0	35193	35188	0	0	1	0	800m	1.79g	33m	0	25.8%	0	3|0	0|1	16m	10m	58	08:50:17	29.83	0.00	35.54	0.18	1.47	32.97	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.03	1.22	0.70	1.60
0	35748	35748	0	0	3	0	800m	1.79g	33m	0	21.1%	0	4|0	1|1	17m	11m	58	08:50:18	29.79	0.00	30.95	0.19	1.35	37.72	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.03	1.33	1.14	2.40
0	34835	34831	0	0	9	0	800m	1.79g	33m	0	19.5%	0	1|0	1|0	18m	12m	58	08:50:19	29.53	0.00	36.23	0.18	1.45	32.61	dm-0	0.00	0.00	0.00	19.00	0.00	232.00	24.42	0.02	1.05	1.05	2.00
0	25033	25018	0	0	1	0	800m	1.79g	33m	0	20.3%	0	0|0	0|0	12m	8m	58	08:50:20	22.43	0.00	25.51	0.17	1.03	50.86	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.04	1.80	1.60	3.20
0	31719	31736	0	0	1	0	800m	1.79g	33m	0	15.3%	0	2|0	5|0	14m	9m	58	08:50:21	21.56	0.00	23.77	3.40	0.85	50.42	dm-0	0.00	0.00	0.00	16.00	0.00	184.00	23.00	0.20	12.75	12.75	20.40
0	35460	35462	0	0	3	0	800m	1.79g	32m	0	19.7%	0	4|0	0|1	16m	10m	58	08:50:22	29.36	0.00	33.76	0.37	1.47	35.05	dm-0	0.00	0.00	0.00	24.00	0.00	228.00	19.00	0.02	0.83	0.67	1.60
0	35838	35840	0	0	7	0	800m	1.79g	32m	0	27.2%	0	4|0	1|1	16m	11m	58	08:50:23	32.30	0.00	32.66	0.36	1.28	33.39	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	0.76	0.76	1.60
0	35545	35541	0	0	1	0	800m	1.79g	32m	0	23.6%	0	1|0	0|3	17m	12m	58	08:50:24	30.09	0.00	32.15	0.00	1.50	36.26	dm-0	0.00	0.00	0.00	21.00	0.00	216.00	20.57	0.02	0.76	0.57	1.20
0	35787	35789	0	0	5	0	800m	1.79g	32m	0	23.6%	0	2|0	2|0	18m	12m	58	08:50:25	30.91	0.00	34.26	0.19	1.12	33.52	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	1.11	1.11	2.00
0	34887	34886	0	0	5	0	800m	1.79g	32m	0	25.0%	0	2|0	2|1	16m	10m	58	08:50:26	28.11	0.00	31.36	0.38	1.53	38.62	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.00	0.00	0.00	0.00
0	34609	34623	0	0	1	0	800m	1.79g	32m	0	34.0%	0	6|0	0|19	15m	9m	58	08:50:27	29.49	0.00	36.29	0.19	1.51	32.51	dm-0	0.00	0.00	0.00	24.00	0.00	164.00	13.67	0.02	0.83	0.33	0.80
0	34542	34532	0	0	1	0	800m	1.79g	32m	0	30.5%	0	1|0	0|2	14m	9m	58	08:50:28	30.22	0.00	34.98	0.00	1.47	33.33	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.00	1.00	2.00
0	35712	35710	0	0	1	0	800m	1.79g	33m	0	22.0%	0	1|0	0|1	15m	9m	58	08:50:29	31.18	0.00	33.87	0.18	1.43	33.33	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.00	0.00	0.00	0.00
0	33077	33075	0	0	1	0	800m	1.79g	33m	0	20.7%	0	1|0	0|1	14m	9m	58	08:50:30	25.38	0.00	29.70	0.38	1.32	43.23	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	0.89	0.89	1.60
0	34057	34055	0	0	1	0	800m	1.79g	33m	0	25.5%	0	4|0	0|2	15m	9m	58	08:50:31	25.23	0.00	33.64	0.19	1.31	39.63	dm-0	0.00	0.00	0.00	21.00	0.00	176.00	16.76	0.02	0.95	0.95	2.00
0	31766	31772	0	0	1	0	800m	1.79g	33m	0	24.7%	0	1|0	2|1	15m	10m	58	08:50:32	28.93	0.00	28.93	0.36	1.25	40.54	dm-0	0.00	0.00	0.00	24.00	0.00	236.00	19.67	0.03	1.17	0.50	1.20
0	33361	33366	0	0	1	0	800m	1.79g	33m	0	27.4%	0	5|0	0|7	18m	12m	58	08:50:33	36.85	0.00	34.17	0.18	1.07	27.73	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.02	0.84	0.63	1.20
0	33059	33053	0	0	1	0	800m	1.79g	33m	0	27.0%	0	3|0	1|2	19m	12m	58	08:50:34	39.35	0.00	34.96	0.33	1.14	24.23	dm-0	0.00	0.00	0.00	21.00	0.00	296.00	28.19	0.03	1.52	1.33	2.80
0	32418	32419	0	0	1	0	800m	1.79g	32m	0	26.6%	0	3|0	1|2	19m	12m	58	08:50:35	39.18	0.00	36.07	0.33	1.15	23.28	dm-0	0.00	0.00	0.00	19.00	0.00	288.00	30.32	0.02	1.05	1.05	2.00
0	31974	31978	0	0	1	0	800m	1.79g	32m	0	28.2%	0	32|10	0|10	18m	11m	58	08:50:36	39.26	0.00	34.01	0.00	1.02	25.72	dm-0	0.00	0.00	0.00	26.00	0.00	348.00	26.77	0.02	0.77	0.77	2.00
0	31885	31879	0	0	1	0	800m	1.79g	32m	0	29.7%	0	3|0	1|4	18m	11m	58	08:50:37	39.64	0.00	35.24	0.33	0.98	23.82	dm-0	0.00	0.00	0.00	19.00	0.00	288.00	30.32	0.02	0.84	0.84	1.60
0	32256	32249	0	0	3	0	800m	1.79g	32m	0	25.0%	0	4|0	5|1	19m	11m	58	08:50:39	38.73	0.00	34.06	0.17	1.00	26.04	dm-0	0.00	0.00	0.00	22.00	0.00	328.00	29.82	0.02	1.09	0.91	2.00
0	31554	31558	0	0	3	0	800m	1.79g	32m	0	27.0%	0	1|0	0|1	19m	11m	58	08:50:40	39.46	0.00	34.45	0.17	1.00	24.92	dm-0	0.00	0.00	0.00	19.00	0.00	352.00	37.05	0.00	0.21	0.21	0.40
0	31627	31632	0	0	7	0	800m	1.79g	33m	0	27.2%	0	0|0	1|2	19m	11m	58	08:50:41	40.03	0.00	34.10	0.33	0.99	24.55	dm-0	0.00	0.00	0.00	22.00	0.00	392.00	35.64	0.03	1.27	0.91	2.00
0	30182	30175	0	0	1	0	800m	1.79g	33m	0	27.5%	0	1|0	1|1	18m	11m	58	08:50:42	42.04	0.00	36.46	0.32	0.96	20.22	dm-0	0.00	0.00	0.00	30.00	0.00	436.00	29.07	0.03	0.93	0.53	1.60
0	33166	33170	0	0	1	0	800m	1.79g	33m	0	29.1%	0	3|0	0|4	17m	11m	58	08:50:43	40.00	0.00	33.06	0.33	1.16	25.45	dm-0	0.00	0.00	0.00	29.00	0.00	472.00	32.55	0.04	1.38	0.69	2.00
0	34459	34455	0	0	1	0	800m	1.79g	33m	0	27.1%	0	2|0	0|3	16m	11m	58	08:50:44	35.47	0.00	34.60	0.17	1.21	28.55	dm-0	0.00	0.00	0.00	26.00	0.00	416.00	32.00	0.03	1.23	0.62	1.60
0	35996	36000	0	0	5	0	800m	1.79g	33m	0	26.0%	0	2|0	1|2	16m	11m	58	08:50:45	32.17	0.00	32.54	0.18	1.29	33.82	dm-0	0.00	0.00	0.00	20.00	0.00	336.00	33.60	0.02	0.80	0.80	1.60
0	35224	35220	0	0	1	0	800m	1.79g	33m	0	19.2%	0	1|0	0|0	15m	11m	58	08:50:46	31.06	0.00	32.14	0.54	1.26	35.01	dm-0	0.00	0.00	0.00	18.00	0.00	328.00	36.44	0.02	1.33	1.33	2.40
0	34984	34990	0	0	1	0	800m	1.79g	33m	0	20.3%	0	4|0	1|0	15m	11m	58	08:50:47	30.66	0.00	32.80	0.18	1.43	34.94	dm-0	0.00	0.00	0.00	27.00	0.00	372.00	27.56	0.02	0.74	0.59	1.60
0	35674	35672	0	0	5	0	800m	1.79g	33m	0	21.4%	0	1|0	3|0	15m	11m	58	08:50:48	30.29	0.00	34.49	0.36	1.28	33.58	dm-0	0.00	0.00	0.00	18.00	0.00	272.00	30.22	0.02	1.33	1.33	2.40
0	35837	35827	0	0	1	0	800m	1.79g	33m	0	18.0%	0	0|0	0|0	14m	10m	58	08:50:49	29.64	0.00	33.40	0.19	1.31	35.46	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.02	0.76	0.76	1.60
0	35852	35857	0	0	1	0	800m	1.79g	33m	0	27.1%	0	4|0	3|1	14m	9m	58	08:50:50	30.49	0.00	36.12	0.18	1.45	31.76	dm-0	0.00	0.00	0.00	19.00	0.00	280.00	29.47	0.02	1.05	0.84	1.60
0	37059	37064	0	0	1	0	800m	1.79g	33m	0	19.8%	0	1|0	2|1	14m	9m	58	08:50:51	32.58	0.00	35.36	0.17	1.04	30.85	dm-0	0.00	0.00	0.00	22.00	0.00	376.00	34.18	0.02	0.91	0.73	1.60
0	35667	35660	0	0	3	0	800m	1.79g	33m	0	21.1%	0	2|0	1|1	14m	9m	58	08:50:52	31.04	0.00	34.04	0.53	1.41	32.98	dm-0	0.00	0.00	0.00	19.00	0.00	352.00	37.05	0.02	1.05	1.05	2.00
0	35629	35633	0	0	3	0	800m	1.79g	33m	0	19.3%	0	3|0	1|2	15m	10m	58	08:50:53	29.00	0.00	32.71	0.00	1.30	36.99	dm-0	0.00	0.00	0.00	26.00	0.00	420.00	32.31	0.04	1.38	0.77	2.00
0	35276	35281	0	0	5	0	800m	1.79g	33m	0	22.8%	0	2|0	2|2	16m	11m	58	08:50:54	31.29	0.00	34.35	0.36	1.26	32.73	dm-0	0.00	0.00	0.00	19.00	0.00	328.00	34.53	0.01	0.63	0.63	1.20
0	34998	34991	0	0	1	0	800m	1.79g	33m	0	19.9%	0	6|0	1|1	17m	11m	58	08:50:55	29.49	0.00	30.59	0.37	1.47	38.10	dm-0	0.00	0.00	0.00	21.00	0.00	336.00	32.00	0.01	0.57	0.57	1.20
0	35849	35851	0	0	1	0	800m	1.79g	33m	0	22.9%	0	4|0	0|2	17m	11m	58	08:50:56	30.48	0.00	32.34	0.19	1.12	35.87	dm-0	0.00	0.00	0.00	19.00	0.00	288.00	30.32	0.02	1.05	1.05	2.00
0	35412	35416	0	0	1	0	800m	1.79g	32m	0	18.5%	0	2|0	1|0	17m	11m	58	08:50:57	29.23	0.00	32.35	0.18	1.47	36.76	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.01	0.38	0.38	0.80
0	36081	36076	0	0	3	0	800m	1.79g	32m	0	24.6%	0	0|0	1|2	17m	11m	58	08:50:58	33.15	0.00	31.69	0.18	1.46	33.52	dm-0	0.00	0.00	0.00	27.00	0.00	316.00	23.41	0.03	1.04	0.89	2.40
0	35101	35099	0	0	3	0	800m	1.79g	32m	0	22.5%	0	2|0	1|2	16m	10m	58	08:50:59	30.02	0.00	33.93	0.36	1.24	34.46	dm-0	0.00	0.00	0.00	19.00	0.00	264.00	27.79	0.02	0.84	0.84	1.60
0	33520	33516	0	0	1	0	800m	1.79g	32m	0	20.8%	0	2|0	1|1	15m	10m	58	08:51:00	28.10	0.00	31.02	0.18	1.28	39.42	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.02	0.95	0.76	1.60
0	24138	24134	0	0	9	0	800m	1.79g	32m	0	16.6%	0	0|0	0|3	11m	7m	58	08:51:01	15.56	0.00	16.58	0.34	0.85	66.67	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.02	0.84	0.84	1.60
0	34021	34021	0	0	1	0	800m	1.79g	33m	0	21.5%	0	2|0	2|1	14m	9m	58	08:51:02	24.50	0.00	29.40	0.18	1.27	44.65	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	1.14	1.14	2.40
0	34985	34976	0	0	9	0	800m	1.79g	33m	0	29.4%	0	21|0	1|0	15m	10m	58	08:51:03	29.85	0.00	32.97	0.37	1.47	35.35	dm-0	0.00	0.00	0.00	23.00	0.00	236.00	20.52	0.03	1.39	0.87	2.00
0	33710	33714	0	0	1	0	800m	1.79g	33m	0	27.7%	0	2|0	3|12	16m	10m	58	08:51:04	32.01	0.00	35.08	0.18	1.08	31.65	dm-0	0.00	0.00	0.00	21.00	0.00	224.00	21.33	0.02	0.76	0.76	1.60
0	34092	34100	0	0	3	0	800m	1.79g	32m	0	20.6%	0	1|0	1|1	16m	10m	58	08:51:05	32.04	0.00	35.92	0.00	1.41	30.63	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.02	1.05	0.84	1.60
0	33692	33686	0	0	17	0	800m	1.79g	32m	0	25.7%	0	0|0	0|1	17m	10m	58	08:51:06	36.28	0.00	33.85	0.35	1.04	28.47	dm-0	0.00	0.00	0.00	21.00	0.00	248.00	23.62	0.02	0.95	0.95	2.00
0	31570	31572	0	0	9	0	800m	1.79g	32m	0	21.4%	0	5|0	1|1	16m	10m	58	08:51:07	35.90	0.00	32.48	0.17	1.37	30.09	dm-0	0.00	0.00	0.00	19.00	0.00	248.00	26.11	0.02	1.05	1.05	2.00
0	30311	30310	0	0	3	0	800m	1.79g	33m	0	26.0%	0	0|0	0|0	17m	10m	58	08:51:08	36.25	0.00	34.34	0.48	0.79	28.14	dm-0	0.00	0.00	0.00	26.00	0.00	340.00	26.15	0.03	1.08	1.08	2.80
0	31327	31328	0	0	3	0	800m	1.79g	33m	0	25.8%	0	3|0	3|3	17m	10m	58	08:51:09	36.46	0.00	31.35	0.17	1.19	30.83	dm-0	0.00	0.00	0.00	23.00	0.00	416.00	36.17	0.02	1.04	0.87	2.00
0	33667	33668	0	0	1	0	800m	1.79g	33m	0	22.3%	0	5|0	0|2	16m	11m	58	08:51:10	35.40	0.00	32.30	0.34	1.20	30.76	dm-0	0.00	0.00	0.00	24.00	0.00	392.00	32.67	0.02	0.83	0.50	1.20
0	33991	33984	0	0	3	0	800m	1.79g	33m	0	24.6%	0	9|0	1|3	16m	10m	58	08:51:11	28.25	0.00	34.04	2.11	1.23	34.39	dm-0	0.00	0.00	0.00	107.00	0.00	2216.00	41.42	1.14	10.62	2.54	27.20
0	33603	33608	0	0	1	1	800m	1.79g	33m	0	18.5%	0	1|0	0|0	15m	10m	58	08:51:12	27.55	0.00	34.35	0.36	1.43	36.31	dm-0	0.00	0.00	0.00	19.00	0.00	328.00	34.53	0.02	1.26	1.26	2.40
0	33518	33522	0	0	1	0	800m	1.79g	33m	0	29.2%	0	3|0	1|2	15m	10m	58	08:51:13	18.37	0.00	23.11	0.38	1.33	56.82	dm-0	0.00	0.00	0.00	20.00	0.00	320.00	32.00	0.02	1.00	1.00	2.00
0	26550	26559	0	0	1	0	800m	1.79g	33m	0	21.0%	0	0|0	0|0	12m	8m	58	08:51:14	5.80	0.00	8.09	0.00	0.61	85.50	dm-0	0.00	0.00	0.00	18.00	0.00	192.00	21.33	0.02	1.33	1.33	2.40
0	13327	13332	0	0	1	0	800m	1.79g	33m	0	10.5%	0	0|0	0|0	6m	4m	58	08:51:15	2.50	0.00	4.12	0.15	0.44	92.79	dm-0	0.00	0.00	0.00	20.00	0.00	128.00	12.80	0.01	0.40	0.40	0.80
0	9029	9032	0	0	1	0	800m	1.79g	33m	0	8.6%	0	0|0	0|0	4m	2m	58	08:51:16	0.65	0.00	1.17	0.13	0.13	97.91	dm-0	0.00	0.00	0.00	23.00	0.00	92.00	8.00	0.01	0.52	0.52	1.20
0	2249	2252	0	0	1	0	800m	1.79g	33m	0	1.4%	0	0|0	0|0	1m	675k	58	08:51:17	2.46	0.00	4.64	0.00	0.27	92.62	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	2.00	2.00	0.80
0	30030	30016	0	0	7	0	800m	1.79g	33m	0	23.8%	0	11|0	0|0	13m	9m	60	08:51:19	24.46	0.00	31.95	0.20	1.97	41.42	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.02	0.80	0.80	1.60
0	34548	34550	0	0	1	0	800m	1.79g	32m	0	18.6%	0	0|0	1|0	15m	11m	60	08:51:20	30.00	0.00	38.18	0.18	1.64	30.00	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.02	1.00	1.00	2.00
0	32980	32981	0	0	5	0	800m	1.79g	33m	0	20.7%	0	12|0	3|0	17m	11m	60	08:51:21	29.90	0.00	35.31	0.00	1.22	33.57	dm-0	0.00	0.00	0.00	18.00	0.00	104.00	11.56	0.02	0.89	0.89	1.60
0	33935	33934	0	0	2	0	800m	1.79g	33m	0	31.1%	0	4|0	0|2	16m	10m	60	08:51:22	30.39	0.00	36.96	0.19	1.50	30.96	dm-0	0.00	0.00	0.00	25.00	0.00	140.00	11.20	0.05	1.92	1.28	3.20
0	34886	34885	0	0	9	0	800m	1.79g	33m	0	25.5%	0	4|0	1|1	16m	10m	60	08:51:23	28.94	0.00	36.08	0.18	1.47	33.33	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.02	1.20	1.20	2.40
0	35030	35034	0	0	1	0	800m	1.79g	32m	0	29.7%	0	3|0	0|3	17m	11m	60	08:51:24	28.52	0.00	37.73	0.18	1.44	32.13	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.00	0.00	0.00	0.00
0	35274	35267	0	0	1	0	800m	1.79g	32m	0	22.3%	0	3|0	0|4	16m	11m	60	08:51:25	27.84	0.00	34.07	0.37	1.47	36.26	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.03	1.60	1.60	3.20
0	35620	35613	0	0	1	0	800m	1.79g	32m	0	24.3%	0	4|0	1|2	17m	11m	60	08:51:26	30.17	0.00	35.10	0.19	1.52	33.02	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.02	0.89	0.89	1.60
0	34929	34944	0	0	3	0	800m	1.79g	32m	0	27.8%	0	2|0	1|1	16m	11m	60	08:51:27	28.84	0.00	34.83	0.19	1.31	34.83	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.01	0.46	0.46	1.20
0	35113	35115	0	0	1	0	800m	1.79g	32m	0	20.3%	0	2|0	2|2	16m	11m	60	08:51:28	29.70	0.00	37.82	0.18	1.29	31.00	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.01	0.67	0.67	1.20
0	35489	35476	0	0	5	0	800m	1.79g	32m	0	24.5%	0	9|0	0|1	17m	11m	60	08:51:29	30.47	0.00	31.96	0.37	1.50	35.70	dm-0	0.00	0.00	0.00	21.00	0.00	200.00	19.05	0.01	0.57	0.38	0.80
0	31835	31843	0	0	1	0	800m	1.79g	32m	0	23.8%	0	3|0	1|4	15m	10m	60	08:51:30	28.72	0.00	33.51	0.18	1.24	36.35	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.02	0.95	0.95	2.00
0	34697	34693	0	0	3	0	800m	1.79g	32m	0	20.6%	0	2|0	1|2	15m	10m	60	08:51:31	27.78	0.00	32.26	0.00	1.25	38.71	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.00	0.00	0.00	0.00
0	35351	35353	0	0	1	0	800m	1.79g	32m	0	23.6%	0	3|0	1|2	15m	10m	60	08:51:32	32.97	0.00	33.88	0.36	1.46	31.33	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.02	0.62	0.62	1.60
0	35853	35853	0	0	1	0	800m	1.79g	32m	0	21.7%	0	5|0	1|2	16m	11m	60	08:51:33	30.91	0.00	33.71	0.00	1.30	34.08	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.02	1.11	1.11	2.00
0	36536	36539	0	0	5	0	800m	1.79g	32m	0	19.4%	0	2|0	2|2	18m	12m	60	08:51:34	31.14	0.00	33.77	0.38	1.31	33.40	dm-0	0.00	0.00	0.00	21.00	0.00	288.00	27.43	0.02	0.95	0.76	1.60
0	35600	35594	0	0	3	0	800m	1.79g	32m	0	23.2%	0	4|0	1|3	18m	12m	60	08:51:35	31.57	0.00	33.21	0.18	1.46	33.58	dm-0	0.00	0.00	0.00	19.00	0.00	248.00	26.11	0.01	0.63	0.63	1.20
0	29272	29265	0	0	7	0	800m	1.79g	32m	0	18.0%	0	1|0	0|1	14m	9m	60	08:51:36	24.32	0.00	28.57	0.34	1.02	45.75	dm-0	0.00	0.00	0.00	19.00	0.00	232.00	24.42	0.01	0.42	0.42	0.80
0	30737	30725	0	0	1	0	800m	1.79g	32m	0	17.1%	0	0|0	0|0	14m	9m	60	08:51:37	23.45	0.00	23.45	0.18	1.07	51.87	dm-0	0.00	0.00	0.00	25.00	0.00	252.00	20.16	0.02	0.64	0.64	1.60
0	28092	28110	0	0	3	0	800m	1.79g	32m	0	17.8%	0	0|0	0|0	13m	8m	60	08:51:38	23.09	0.00	26.99	0.17	1.02	48.73	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.02	1.11	1.11	2.00
0	30361	30363	0	0	1	0	800m	1.79g	32m	0	20.1%	0	3|0	1|1	14m	9m	60	08:51:39	20.98	0.00	29.95	0.17	0.85	48.05	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.00	0.20	0.20	0.40
0	36222	36227	0	0	1	0	800m	1.79g	32m	0	21.1%	0	3|0	0|4	18m	12m	60	08:51:40	31.32	0.00	35.77	0.18	1.07	31.67	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.01	0.63	0.63	1.20
0	35812	35806	0	0	1	0	800m	1.79g	32m	0	20.1%	0	1|0	0|0	17m	12m	60	08:51:41	32.25	0.00	33.51	0.18	1.44	32.61	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	0.76	0.76	1.60
0	33654	33654	0	0	3	0	800m	1.79g	32m	0	26.4%	0	2|0	0|3	16m	11m	60	08:51:42	27.54	0.00	30.62	0.36	1.45	40.04	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.02	0.92	0.77	2.00
0	35998	35996	0	0	1	0	800m	1.79g	32m	0	29.1%	0	4|0	2|0	16m	10m	60	08:51:43	32.36	0.00	35.47	0.00	1.10	31.08	dm-0	0.00	0.00	0.00	18.00	0.00	192.00	21.33	0.00	0.00	0.00	0.00
0	36064	36073	0	0	11	0	800m	1.79g	32m	0	25.0%	0	6|0	3|3	15m	9m	60	08:51:44	28.94	0.00	36.08	0.18	1.47	33.33	dm-0	0.00	0.00	0.00	20.00	0.00	184.00	18.40	0.01	0.60	0.60	1.20
0	36154	36152	0	0	1	0	800m	1.79g	32m	0	22.7%	0	0|0	2|1	15m	9m	60	08:51:45	33.52	0.00	32.97	0.18	1.29	32.04	dm-0	0.00	0.00	0.00	18.00	0.00	152.00	16.89	0.02	0.89	0.89	1.60
0	33868	33858	0	0	3	0	800m	1.79g	32m	0	19.2%	0	6|0	2|2	14m	9m	60	08:51:46	28.97	0.00	33.58	0.18	1.48	35.79	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.00	0.00	0.00	0.00
0	36121	36132	0	0	3	0	800m	1.79g	32m	0	22.2%	0	3|0	3|0	16m	10m	60	08:51:47	30.39	0.00	35.65	0.19	1.13	32.65	dm-0	0.00	0.00	0.00	23.00	0.00	212.00	18.43	0.02	0.70	0.17	0.40
0	35090	35090	0	0	1	0	800m	1.79g	32m	0	29.0%	0	2|0	1|3	16m	10m	60	08:51:48	35.25	0.00	36.65	0.00	1.40	26.70	dm-0	0.00	0.00	0.00	21.00	0.00	256.00	24.38	0.02	0.76	0.57	1.20
0	34611	34603	0	0	1	0	800m	1.79g	32m	0	29.1%	0	9|0	0|2	17m	11m	60	08:51:49	36.82	0.00	33.39	0.36	1.08	28.34	dm-0	0.00	0.00	0.00	19.00	0.00	256.00	26.95	0.03	1.47	1.26	2.40
0	33598	33600	0	0	3	0	800m	1.79g	32m	0	25.8%	0	6|0	0|3	18m	12m	60	08:51:50	38.54	0.00	37.71	0.17	1.16	22.43	dm-0	0.00	0.00	0.00	21.00	0.00	320.00	30.48	0.02	1.14	0.95	2.00
0	32978	32980	0	0	5	0	800m	1.79g	32m	0	26.5%	0	6|0	1|3	19m	12m	60	08:51:51	38.29	0.00	34.87	0.17	1.03	25.64	dm-0	0.00	0.00	0.00	25.00	0.00	332.00	26.56	0.04	1.44	0.64	1.60
0	32006	32008	0	0	3	0	800m	1.79g	32m	0	26.7%	0	1|0	0|1	18m	12m	60	08:51:52	41.02	0.00	35.42	0.33	0.99	22.24	dm-0	0.00	0.00	0.00	21.00	0.00	392.00	37.33	0.02	0.95	0.76	1.60
